Acquired_Date,EQ_Lintang,EQ_Bujur,Magnitudo,Kedalaman (km),Nama,Keterangan,Sumber,Magnitudo_Original,Kedalaman_Original,VRP_Max,isVulkanik,isTektonik,seismic_energy_log10,R1_final,R2_final,R3_final,AreaTerdampak_km2,tfe_doy_sin,tfe_doy_cos,tfe_weekday_sin,Intensity,cluster_id,time_since_last_event_days,OLI_total (W),MSI_total (W),Magnitudo_scaled,Kedalaman (km)_scaled,seismic_energy_log10_scaled,time_since_last_event_days_scaled,impact_level,Magnitudo_lag1,Magnitudo_lag3,Magnitudo_roll_mean3,Magnitudo_roll_std3,Magnitudo_roll_mean7,Magnitudo_roll_std7,VRP_Max_lag1,VRP_Max_lag3,VRP_Max_roll_mean3,VRP_Max_roll_std3,VRP_Max_roll_mean7,VRP_Max_roll_std7,R3_final_lag1,R3_final_lag3,R3_final_roll_mean3,R3_final_roll_std3,R3_final_roll_mean7,R3_final_roll_std7,seismic_energy_log10_lag1,seismic_energy_log10_lag3,seismic_energy_log10_roll_mean3,seismic_energy_log10_roll_std3,seismic_energy_log10_roll_mean7,seismic_energy_log10_roll_std7,Lintang,Bujur,PheromoneScore,Pheromone_Score,Risk_Index,Status_Zona,Radius_Visual_KM,PheromoneScore_lag1,PheromoneScore_lag3,PheromoneScore_roll_mean3,PheromoneScore_roll_std3,PheromoneScore_roll_mean7,PheromoneScore_roll_std7,lstm_prediction,prediction_sigma,prediction_error,anomaly_score
2023-07-21 11:03:00,-7.880052814788327,112.3362878532149,2.19,34,"Gunung Kelud, Kediri","3 kali gempa Tektonik Jauh
4 kali gempa Low Frequency
2 kali gempa Vulkanik Dalam",VolcanoDiscovery,2.19,34,0.0,1,1,8.085,7.14981384083045,15.72959044982699,28.5992553633218,2569.5633181315293,-0.3271603271220951,-0.9449688462364056,-0.433883739117558,21.9,0,0.27569444444444446,0.0,0.0,-0.6648936170212766,0.42424242424242425,-0.6648936170212766,-0.30867442733758915,Ringan,3.89,3.1,3.8899999999999983,1.6999999999999964,4.159999999999999,1.41456707158056,0.0,0.0,0.0,0.0,0.0,0.0,56.86549629629631,69.61466666666668,57.566250553206004,29.323652774655304,61.022830800742334,20.36294361268488,10.635,9.45,10.634999999999998,2.5499999999999865,11.039999999999997,2.121850607370838,-7.880052814788327,112.3362878532149,0.0050934643175051695,0.0050934643175051695,0.51,Aman,3.0,0.2340357568678221,0.544417766093742,0.22797998610776993,0.21992117741089245,0.2721898231229611,0.2055649163313518,3.4184751483798026,0.0,1.2284751483798027,1228475.1483798027
2023-07-21 23:21:00,-8.105190240437596,112.9698554053785,5.64,17,"Gunung Semeru, Lumajang","3 kali gempa Low
5 kali gempa Letusan/Erupsi
5 kali gempa Guguran
4 kali gempa Vulkanik Dalam
2 kali gempa Low Frequency",VolcanoDiscovery,5.64,17,0.0,1,0,13.259999999999998,18.234855363321795,40.116681799307955,72.93942145328718,16713.77306474363,-0.3271603271220951,-0.9449688462364056,-0.433883739117558,56.4,0,0.5125,0.0,0.0,1.1702127659574468,-0.09090909090909091,1.1702127659574457,-0.052572286894479965,Parah,2.19,5.59,3.906666666666665,1.7250603854164992,4.117142857142857,1.3549380586791204,0.0,0.0,0.0,0.0,0.0,0.0,28.5992553633218,87.23400000000001,52.801391037635064,22.447723623711546,60.634691008354785,20.061181641926108,8.085,13.184999999999999,10.659999999999998,2.587590578124741,10.975714285714286,2.032407088018678,-8.105190240437596,112.9698554053785,0.2513998285781351,0.2513998285781351,25.14,Aman,10.668060456598763,0.0050934643175051695,0.4448107371379817,0.1635096832544877,0.1374669107942268,0.282907299566389,0.20165555625419193,3.3275096572935583,0.0,2.3124903427064414,2312490.3427064414
2023-07-22 11:29:00,-8.077619013028752,112.9554101688871,5.95,31,"Gunung Semeru, Lumajang","2 kali gempa Tremor Non-Harmonik
2 kali gempa Guguran
4 kali gempa Low Frequency
4 kali gempa Low",VolcanoDiscovery,5.95,31,0.0,1,0,13.725000000000001,18.489195109261185,40.67622924037461,73.95678043704474,17183.27205663703,-0.34336687399638804,-0.939201357453208,-0.9749279121818236,59.5,0,0.5055555555555555,0.0,0.0,1.3351063829787235,0.3333333333333333,1.3351063829787235,-0.06008261359369135,Parah,5.64,3.89,4.593333333333331,2.087111241245496,4.234285714285714,1.4861903999023496,0.0,0.0,0.0,0.0,0.0,0.0,72.93942145328718,56.86549629629631,58.49848575121788,25.89848910973045,61.47949754309296,20.54386849142834,13.259999999999998,10.635,11.69,3.1306668618682405,11.15142857142857,2.2292855998535224,-8.077619013028752,112.9554101688871,0.37914031180506,0.37914031180506,37.91,Aman,12.085430228971212,0.2513998285781351,0.2340357568678221,0.21187786823356702,0.19012956119697152,0.275224823787054,0.19593124937920486,3.3282909728586674,0.0,2.621709027141333,2621709.027141333
2023-07-23 04:25:00,-8.178540668848735,114.0455098153603,2.12,48,"Gunung Raung, Banyuwangi","5 kali gempa Tektonik Jauh
1 kali gempa Letusan/Erupsi
3 kali gempa Low Frequency
4 kali gempa Tektonik Lokal",VolcanoDiscovery,2.12,48,0.0,1,1,7.98,6.7512541666666674,14.852759166666669,27.00501666666667,2291.072180981105,-0.3594718130884232,-0.9331559438780432,-0.7818314824680299,21.200000000000003,0,0.7055555555555556,0.0,0.0,-0.702127659574468,0.8484848484848485,-0.7021276595744682,0.1562147953435975,Ringan,5.95,2.19,4.569999999999998,2.1274162733231083,4.0685714285714285,1.6643259753969333,0.0,0.0,0.0,0.0,0.0,0.0,73.95678043704474,28.5992553633218,57.96707285233283,26.818751784128988,59.459233840469054,23.37665047621608,13.725000000000001,8.085,11.655,3.191124409984659,10.902857142857142,2.4964889630953975,-8.178540668848735,114.0455098153603,0.005361537687787649,0.005361537687787649,0.54,Aman,3.0,0.37914031180506,0.0050934643175051695,0.21196722602366116,0.18998379036990828,0.2663227717840048,0.20797805946754302,3.319216457605362,0.0,1.1992164576053619,1199216.457605362
2023-07-24 09:19:00,-8.070874006103674,114.228098919449,1.99,14,"Gunung Ijen, Bondowoso",2 kali gempa Vulkanik Dangkal,VolcanoDiscovery,1.99,14,0.0,1,0,7.785,7.483126530612244,16.46287836734694,29.932506122448977,2814.725403323242,-0.3754703786876202,-0.9268343944460494,0.0,19.9,0,1.2041666666666666,0.0,0.0,-0.7712765957446809,-0.18181818181818182,-0.771276595744681,0.695456252346977,Ringan,2.12,5.64,3.3533333333333313,2.2497185009092417,3.91,1.8177917005715112,0.0,0.0,0.0,0.0,0.0,0.0,27.00501666666667,72.93942145328718,43.63143440872009,26.30327940450859,53.79035376272367,25.240668735920103,7.98,13.259999999999998,9.83,3.374577751363856,10.665000000000001,2.7266875508572648,-8.070874006103674,114.228098919449,0.012053311798470193,0.012053311798470193,1.21,Aman,3.0,0.005361537687787649,0.2513998285781351,0.13218505376377288,0.2138956978666624,0.19027070688468026,0.18545347831390424,3.307893054783344,0.0,1.317893054783344,1317893.054783344
2023-07-24 10:00:00,-8.044628070880387,114.2910706082781,2.26,39,"Gunung Ijen, Banyuwangi","3 kali gempa Tektonik Jauh
4 kali gempa Guguran
5 kali gempa Hembusan",VolcanoDiscovery,2.26,39,0.0,1,1,8.19,7.275990927021695,16.007180039447732,29.10396370808678,2661.0568514750903,-0.3754703786876202,-0.9268343944460494,0.0,22.599999999999998,0,0.02847222222222222,0.0,0.0,-0.6276595744680852,0.5757575757575758,-0.6276595744680855,-0.5760420578295156,Ringan,1.99,5.95,2.1233333333333317,0.13503086067019196,3.434285714285714,1.7388775799622116,0.0,0.0,0.0,0.0,0.0,0.0,29.932506122448977,73.95678043704474,28.680495499067444,1.508987283400237,45.48606286387893,21.72080338590895,7.785,13.725000000000001,7.984999999999999,0.20254629100512284,9.95142857142857,2.608316369943315,-8.044628070880387,114.2910706082781,0.0001,0.0001,0.01,Aman,3.0,0.012053311798470193,0.37914031180506,0.005838283162086206,0.00599089980084517,0.1267406015792543,0.15783942605656362,3.2977009347081183,0.0,1.0377009347081185,1037700.9347081186
2023-07-25 13:56:00,-8.112065361803769,114.0276573547146,3.12,8,"Gunung Raung, Banyuwangi","2 kali gempa Vulkanik Dalam
2 kali gempa Tremor Non-Harmonik
1 kali gempa Tektonik Lokal",VolcanoDiscovery,3.12,8,0.0,1,1,9.48,12.18615,26.809530000000002,48.7446,7464.537333873719,-0.3913578365610259,-0.9202385798054075,0.7818314824680298,31.200000000000003,0,1.163888888888889,0.0,0.0,-0.17021276595744672,-0.36363636363636365,-0.17021276595744694,0.651896357491551,Sedang,2.26,2.12,2.4566666666666648,0.590112983532248,3.3242857142857143,1.7295746793441935,0.0,0.0,0.0,0.0,0.0,0.0,29.10396370808678,27.00501666666667,35.92702327684522,11.108074784748528,44.32593482155088,21.22288496677732,8.19,7.98,8.485,0.8851694752983371,9.786428571428571,2.594362019016288,-8.112065361803769,114.0276573547146,0.12313852584541486,0.12313852584541486,12.31,Aman,4.65960719862975,0.0001,0.005361537687787649,0.04509727921462861,0.0678494476580591,0.11089814000462468,0.15067821452086874,3.2123148813843727,0.0,0.0923148813843726,92314.88138437261
2023-07-25 20:53:00,-7.977390609844084,113.0124600983847,3.79,54,"Gunung Bromo, Probolinggo","4 kali gempa Tektonik Lokal
2 kali gempa Low Frequency
4 kali gempa Hembusan
3 kali gempa Tektonik Jauh
2 kali gempa Tremor Non-Harmonik",VolcanoDiscovery,3.79,54,0.0,1,1,10.485,11.688190946502058,25.71402008230453,46.75276378600823,6866.958949456566,-0.3913578365610259,-0.9202385798054075,0.7818314824680298,37.9,0,0.28958333333333336,0.0,0.0,0.1861702127659575,1.0303030303030303,0.1861702127659569,-0.2936537739391663,Sedang,3.12,1.99,3.056666666666665,0.7669637105713204,3.5528571428571425,1.6589727171326465,0.0,0.0,0.0,0.0,0.0,0.0,48.7446,29.932506122448977,41.53377583136497,10.810505304602406,46.919293167648945,20.058030716483106,9.48,7.785,9.384999999999998,1.150445565856957,10.129285714285714,2.4884590756989677,-7.977390609844084,113.0124600983847,0.00037957836479097525,0.00037957836479097525,0.04,Aman,5.653447838811861,0.12313852584541486,0.012053311798470193,0.04120603473673554,0.07095575639418777,0.1102247277256655,0.15123937685458588,3.2510882756114006,0.0,0.5389117243885995,538911.7243885995
2023-07-26 01:33:00,-8.118057957185927,112.9142487823772,1.05,14,"Gunung Semeru, Lumajang",2 kali gempa Vulkanik Dalam,VolcanoDiscovery,1.05,14,0.0,1,0,6.375,4.630897959183674,10.187975510204083,18.523591836734695,1077.9541240381907,-0.4071294853542516,-0.9133704517637858,0.9749279121818236,10.5,0,0.19444444444444445,0.0,0.0,-1.2712765957446808,-0.18181818181818182,-1.271276595744681,-0.3965452497183628,Ringan,3.79,2.26,2.6533333333333315,1.4283673663778973,2.8971428571428572,1.6026822754964485,0.0,0.0,0.0,0.0,0.0,0.0,46.75276378600823,29.10396370808678,38.00698520758094,16.90247957573661,39.145603222427155,18.798069793920387,10.485,8.19,8.78,2.1425510495668316,9.145714285714286,2.40402341324467,-8.118057957185927,112.9142487823772,0.04018154369294451,0.04018154369294451,4.02,Aman,3.0,0.00037957836479097525,0.0001,0.05456654930105037,0.06263095150480279,0.08005068702778115,0.13894988549392806,3.315942678153515,0.0,2.2659426781535146,2265942.678153515
2023-07-26 08:39:00,-8.123134154689016,112.9228433382913,3.62,32,"Gunung Semeru, Lumajang","5 kali gempa Tremor Non-Harmonik
3 kali gempa Tektonik Lokal
1 kali gempa Guguran
4 kali gempa Low
2 kali gempa Hembusan",VolcanoDiscovery,3.62,32,0.0,1,1,10.23,11.477821875,25.251208125,45.9112875,6621.994513518174,-0.4071294853542516,-0.9133704517637858,0.9749279121818236,36.2,0,0.29583333333333334,0.0,0.0,0.09574468085106393,0.36363636363636365,0.09574468085106366,-0.2868944799098761,Sedang,1.05,3.12,2.819999999999998,1.5352198539622903,2.564285714285714,0.9864558976939795,0.0,0.0,0.0,0.0,0.0,0.0,18.523591836734695,48.7446,37.06254770758094,16.060718669189935,35.13910423142077,11.84480725454802,6.375,9.48,9.03,2.302829780943423,8.64642857142857,1.479683846540964,-8.123134154689016,112.9228433382913,0.28134534531643773,0.28134534531643773,28.13,Aman,6.074103374819916,0.04018154369294451,0.12313852584541486,0.10730215579139134,0.15203395336580147,0.06607997752940653,0.10451562467845985,3.3809774290025234,0.0,0.2390225709974767,239022.57099747672
2023-07-26 10:34:00,-7.917147068015832,112.3227311538783,3.04,13,"Gunung Kelud, Kediri",3 kali gempa Tremor Non-Harmonik,VolcanoDiscovery,3.04,13,0.0,1,0,9.36,10.797841420118344,23.755251124260358,43.191365680473375,5860.622463567611,-0.4071294853542516,-0.9133704517637858,0.9749279121818236,30.4,0,0.0798611111111111,0.0,0.0,-0.21276595744680848,-0.21212121212121213,-0.21276595744680898,-0.5204656402553511,Sedang,3.62,3.79,2.569999999999998,1.3479243302203567,2.6957142857142853,0.9786531074706206,0.0,0.0,0.0,0.0,0.0,0.0,45.9112875,46.75276378600823,35.87541500573599,15.088532703424177,37.451439804821725,11.568952824183198,10.23,10.485,8.655,2.0218864953305196,8.843571428571428,1.467979661205926,-7.917147068015832,112.3227311538783,0.07570728981819683,0.07570728981819683,7.57,Aman,4.404248078971012,0.28134534531643773,0.00037957836479097525,0.1324113929425266,0.13019796959524807,0.07612937069089355,0.10102814698247768,3.4535863036103547,0.0,0.41358630361035464,413586.30361035466
2023-07-26 17:45:00,-7.991129726013341,112.2970810711294,4.89,22,"Gunung Kelud, Kediri","2 kali gempa Letusan/Erupsi
1 kali gempa Hembusan
4 kali gempa Guguran
1 kali gempa Vulkanik Dalam",VolcanoDiscovery,4.89,22,0.0,1,0,12.134999999999998,15.635742148760329,34.39863272727273,62.542968595041316,12288.725831222757,-0.4071294853542516,-0.9133704517637858,0.9749279121818236,48.9,0,0.29930555555555555,0.0,0.0,0.7712765957446808,0.06060606060606061,0.7712765957446798,-0.2831393165602704,Parah,3.04,1.05,3.849999999999998,0.9462029380634956,3.11,1.2153188881935468,0.0,0.0,0.0,0.0,0.0,0.0,43.191365680473375,18.523591836734695,50.5485405918382,10.476126241082673,42.11007730090635,14.283872880280457,9.36,6.375,10.574999999999998,1.4193044070952274,9.465,1.8229783322903157,-7.991129726013341,112.2970810711294,0.3386771948213503,0.3386771948213503,33.87,Aman,9.205381715846686,0.07570728981819683,0.04018154369294451,0.23190994331866185,0.13827938010547106,0.12278992540844784,0.13590761933686263,3.436243375968188,0.0,1.4537566240318118,1453756.624031812
2023-07-27 14:39:00,-7.995557152942983,112.253809861331,4.5,57,"Gunung Kelud, Kediri","4 kali gempa Tektonik Jauh
1 kali gempa Hembusan
4 kali gempa Tremor Non-Harmonik
2 kali gempa Guguran
4 kali gempa Low Frequency",VolcanoDiscovery,4.5,57,0.0,1,1,11.55,13.785267774699907,30.327589104339797,55.14107109879963,9552.130970155551,-0.4227806579826773,-0.9062320427107697,0.43388373911755823,45.0,0,0.8708333333333333,0.0,0.0,0.5638297872340426,1.121212121212121,0.5638297872340424,0.33496057078482916,Sedang,4.89,3.62,4.143333333333332,0.9752093792275193,3.4299999999999997,1.2486526071463322,0.0,0.0,0.0,0.0,0.0,0.0,62.542968595041316,45.9112875,53.62513512477141,9.764460059255377,45.829664071008175,13.711155282890722,12.134999999999998,10.23,11.014999999999999,1.462814068841266,9.944999999999999,1.8729789107194939,-7.995557152942983,112.253809861331,0.00019727584232882454,0.00019727584232882454,0.02,Aman,7.066739848428448,0.3386771948213503,0.28134534531643773,0.13819392016062557,0.17768116984271293,0.12280382195735197,0.13589298764223365,3.421970929726958,0.0,1.078029070273042,1078029.070273042
2023-07-28 20:14:00,-7.927206733656733,112.9272605911843,2.83,29,"Gunung Bromo, Probolinggo","2 kali gempa Tremor Non-Harmonik
4 kali gempa Guguran
4 kali gempa Letusan/Erupsi
5 kali gempa Low Frequency
4 kali gempa Low",VolcanoDiscovery,2.83,29,0.0,1,0,9.045,9.182820570749108,20.20220525564804,36.73128228299643,4238.5962758761225,-0.4383067230125192,-0.898825465016444,-0.433883739117558,28.3,0,1.2326388888888888,0.0,0.0,-0.3244680851063829,0.2727272727272727,-0.32446808510638325,0.7262485918137438,Sedang,4.5,3.04,4.0733333333333315,1.0942729702105065,3.388571428571429,1.2653514475094598,0.0,0.0,0.0,0.0,0.0,0.0,55.14107109879963,43.191365680473375,51.47177399227909,13.29129766086785,44.113475825721956,14.033538756533353,11.55,9.36,10.909999999999998,1.6414094553157472,9.882857142857143,1.8980271712641852,-7.927206733656733,112.9272605911843,0.022003389556784096,0.022003389556784096,2.2,Aman,3.9090772219494214,0.00019727584232882454,0.07570728981819683,0.12029262007348797,0.18944060682621827,0.10835594534469042,0.14112692379387876,3.291820421516895,0.0,0.46182042151689506,461820.42151689506
2023-07-29 02:24:00,-7.883550321161729,112.3144462318726,2.49,57,"Gunung Kelud, Kediri","3 kali gempa Vulkanik Dalam
3 kali gempa Low Frequency
1 kali gempa Tektonik Lokal
4 kali gempa Hembusan",VolcanoDiscovery,2.49,57,0.0,1,1,8.535,7.783830932594645,17.12442805170822,31.13532373037858,3045.4862568602207,-0.45370308603134424,-0.8911529104063088,-0.9749279121818236,24.900000000000002,0,0.2569444444444444,0.0,0.0,-0.5053191489361701,1.121212121212121,-0.5053191489361704,-0.32895230942546005,Ringan,2.83,4.89,3.2733333333333317,1.0758407564938821,3.2028571428571424,1.2917393220733335,0.0,0.0,0.0,0.0,0.0,0.0,36.73128228299643,62.542968595041316,41.002559037391514,12.559929558464463,41.882412960632,14.766315047563586,9.045,12.134999999999998,9.709999999999999,1.613761134740805,9.604285714285712,1.9376089831099956,-7.883550321161729,112.3144462318726,0.0001,0.0001,0.01,Aman,3.2740165122010105,0.022003389556784096,0.3386771948213503,0.007433555133037881,0.012617940481686527,0.10831600557829171,0.14116260979637377,3.3309237177670004,0.0,0.8409237177670001,840923.7177670002
2023-07-30 01:40:00,-7.999484688447965,112.3377979503851,4.3,28,"Gunung Kelud, Kediri","2 kali gempa Letusan/Erupsi
2 kali gempa Hembusan
4 kali gempa Tektonik Jauh
1 kali gempa Tektonik Lokal
2 kali gempa Guguran",VolcanoDiscovery,4.3,28,0.0,1,1,11.25,13.62401020408163,29.97282244897959,54.49604081632652,9329.959871054607,-0.46896519100763184,-0.8832166493127127,-0.7818314824680299,43.0,0,0.9694444444444444,0.0,0.0,0.45744680851063824,0.24242424242424243,0.45744680851063796,0.4416072099136312,Parah,2.49,4.5,3.2066666666666648,0.9619944559784785,3.667142857142857,0.91937867217874,0.0,0.0,0.0,0.0,0.0,0.0,31.13532373037858,55.14107109879963,40.78754894323381,12.197161559421884,47.021334243430836,11.082071558990437,8.535,11.55,9.61,1.4429916839676962,10.300714285714283,1.3790680082681037,-7.999484688447965,112.3377979503851,0.1189573809295758,0.1189573809295758,11.9,Aman,7.056692908570238,0.0001,0.00019727584232882454,0.047020256828786876,0.06325465980019755,0.1195696966120962,0.13792855002192886,3.332034242004156,0.0,0.9679657579958438,967965.7579958439
2023-07-30 07:09:00,-7.987295231994938,112.3090229720368,5.05,7,"Gunung Kelud, Kediri","4 kali gempa Tektonik Jauh
4 kali gempa Low Frequency
1 kali gempa Hembusan
5 kali gempa Letusan/Erupsi
2 kali gempa Low",VolcanoDiscovery,5.05,7,0.0,1,1,12.375,18.59880612244898,40.91737346938776,74.39522448979592,17387.61397970357,-0.46896519100763184,-0.8832166493127127,-0.7818314824680299,50.5,0,0.22847222222222222,0.0,0.0,0.8563829787234042,-0.3939393939393939,0.8563829787234039,-0.35974464889222685,Parah,4.3,2.83,3.946666666666665,1.3160673741618722,3.8714285714285714,1.0558950164264846,0.0,0.0,0.0,0.0,0.0,0.0,54.49604081632652,36.73128228299643,53.342196345500305,21.65301991006801,51.090468099115974,15.105554007994101,11.25,9.045,10.719999999999999,1.9741010612427967,10.607142857142858,1.5838425246397219,-7.987295231994938,112.3090229720368,0.37747179027215116,0.37747179027215116,37.75,Aman,9.758075374952217,0.1189573809295758,0.022003389556784096,0.16550972373390924,0.1929448301684486,0.1333020458914838,0.15977473566990177,3.3790528966486453,0.0,1.6709471033513545,1670947.1033513546
2023-07-30 07:45:00,-8.052768922422455,114.2371898427254,1.24,4,"Gunung Ijen, Bondowoso",4 kali gempa Vulkanik Dangkal,VolcanoDiscovery,1.24,4,0.0,1,0,6.66,9.286799999999998,20.430959999999995,37.14719999999999,4335.129154748411,-0.46896519100763184,-0.8832166493127127,-0.7818314824680299,12.4,0,0.025,0.0,0.0,-1.170212765957447,-0.48484848484848486,-1.1702127659574468,-0.5797972211791212,Ringan,5.05,2.49,3.529999999999998,2.018340902820927,3.6142857142857143,1.4410512036109513,0.0,0.0,0.0,0.0,0.0,0.0,74.39522448979592,31.13532373037858,55.34615510204079,18.638558228097786,50.227015859048336,15.789588495788593,12.375,8.535,10.094999999999999,3.027511354231381,10.221428571428572,2.1615768054164226,-8.052768922422455,114.2371898427254,0.03649411347280222,0.03649411347280222,3.65,Aman,3.0,0.37747179027215116,0.0001,0.17764109489150995,0.17790243880325277,0.12770016355642747,0.16278961330630087,3.4018639144301415,0.0,2.1618639144301417,2161863.914430142
2023-07-31 03:11:00,-7.942640015316868,112.9504872732749,3.97,8,"Gunung Bromo, Probolinggo",3 kali gempa Tremor Non-Harmonik,VolcanoDiscovery,3.97,8,0.0,1,0,10.754999999999999,14.806275000000001,32.57380500000001,59.225100000000005,11019.489567423365,-0.48408852163897587,-0.8750190302029955,0.0,39.7,0,0.8097222222222222,0.0,0.0,0.28191489361702143,-0.36363636363636365,0.2819148936170206,0.2688696958317687,Parah,1.24,4.3,3.419999999999998,1.963644570689919,3.482857142857143,1.3439954648449561,0.0,0.0,0.0,0.0,0.0,0.0,37.14719999999999,54.49604081632652,56.92250816326527,18.730463928399054,49.7530346311853,15.40333756138533,6.66,11.25,9.929999999999998,2.945466856034868,10.024285714285714,2.0159931972674294,-7.942640015316868,112.9504872732749,0.39125328651717955,0.39125328651717955,39.13,Aman,7.178327080112344,0.03649411347280222,0.1189573809295758,0.2684063967540446,0.20096010241395515,0.13521103379868876,0.1749079748043345,3.520051522552967,0.0,0.44994847744703304,449948.47744703304
2023-07-31 21:39:00,-8.105905153303304,112.9056417213709,2.77,12,"Gunung Semeru, Lumajang",5 kali gempa Guguran,VolcanoDiscovery,2.77,12,0.0,1,0,8.955,10.126316666666666,22.277896666666667,40.505266666666664,5154.3376406174775,-0.48408852163897587,-0.8750190302029955,0.0,27.7,0,0.7694444444444445,0.0,0.0,-0.35638297872340424,-0.24242424242424243,-0.3563829787234045,0.2253098009763425,Sedang,3.97,5.05,2.6599999999999984,1.3683201379794137,3.235714285714286,1.2834829844717737,0.0,0.0,0.0,0.0,0.0,0.0,59.225100000000005,74.39522448979592,45.625855555555525,11.896375079378542,47.66220542659487,15.542769788499552,10.754999999999999,12.375,8.79,2.052480206969099,9.653571428571428,1.925224476707655,-8.105905153303304,112.9056417213709,0.020300791129387496,0.020300791129387496,2.03,Aman,3.7984790724698447,0.39125328651717955,0.37747179027215116,0.14934939703979,0.20965131702507048,0.13808296455398286,0.17246966449683213,3.539749058037996,0.0,0.7697490580379962,769749.0580379963
2023-07-31 22:52:00,-7.946752300181931,112.2847639513593,2.34,43,"Gunung Kelud, Kediri","1 kali gempa Tremor Non-Harmonik
5 kali gempa Low Frequency
4 kali gempa Vulkanik Dalam
3 kali gempa Tektonik Jauh",VolcanoDiscovery,2.34,43,0.0,1,1,8.309999999999999,7.462486857760951,16.417471087074095,29.849947431043805,2799.2198807221716,-0.48408852163897587,-0.8750190302029955,0.0,23.4,0,0.050694444444444445,0.0,0.0,-0.5851063829787235,0.696969696969697,-0.5851063829787241,-0.552009012392039,Ringan,2.77,1.24,3.026666666666665,0.8447682127858108,3.165714285714286,1.322079890965458,0.0,0.0,0.0,0.0,0.0,0.0,40.505266666666664,37.14719999999999,43.19343803257013,14.870931244603016,46.67915759060163,16.535280105397007,8.955,6.66,9.339999999999998,1.2671523191786864,9.54857142857143,1.9831198364481817,-7.946752300181931,112.2847639513593,0.2933132964285147,0.2933132964285147,29.33,Aman,3.4626931516826933,0.020300791129387496,0.03649411347280222,0.23495579135836084,0.19223849057126258,0.17684152267851583,0.17252107042184553,3.494474219754338,0.0,1.1544742197543383,1154474.2197543383
2023-08-06 13:52:00,-8.117155941603192,112.9217062974576,1.78,4,"Gunung Semeru, Lumajang",1 kali gempa Guguran,VolcanoDiscovery,1.78,4,0.0,1,0,7.47,11.012099999999998,24.226619999999997,44.048399999999994,6095.511408149294,-0.5716666713027052,-0.8204859638785327,-0.7818314824680299,17.8,0,5.625,0.0,0.0,-0.8829787234042553,-0.48484848484848486,-0.8829787234042556,5.476530229064965,Sedang,2.34,3.97,2.2966666666666646,0.49642052066099857,3.064285714285714,1.4070638121380887,0.0,0.0,0.0,0.0,0.0,0.0,29.849947431043805,59.225100000000005,38.13453803257013,7.390147463387784,48.523882771976126,15.176637563737762,8.309999999999999,10.754999999999999,8.245,0.7446307809914321,9.39642857142857,2.110595718207128,-8.117155941603192,112.9217062974576,0.002102102477924445,0.002102102477924445,0.21,Aman,3.0,0.2933132964285147,0.39125328651717955,0.10523873001194246,0.16313132736156122,0.1771275373182193,0.17218054716861209,3.5243893717229366,0.0,1.7443893717229366,1744389.3717229366
2023-08-06 23:37:00,-7.97515812017552,112.3415292383154,4.79,45,"Gunung Kelud, Kediri","3 kali gempa Guguran
3 kali gempa Vulkanik Dalam
2 kali gempa Hembusan
1 kali gempa Tektonik Lokal
3 kali gempa Tektonik Jauh",VolcanoDiscovery,4.79,45,0.0,1,1,11.985,14.765062962962965,32.48313851851852,59.06025185185186,10958.231271491675,-0.5716666713027052,-0.8204859638785327,-0.7818314824680299,47.9,0,0.40625,0.0,0.0,0.7180851063829788,0.7575757575757576,0.7180851063829782,-0.16748028539241458,Parah,1.78,2.77,2.9699999999999975,1.6008435276440978,3.134285714285714,1.4886107297617819,0.0,0.0,0.0,0.0,0.0,0.0,44.048399999999994,40.505266666666664,44.31953309429852,14.607039602711666,49.17591291990833,15.568956103575207,7.47,8.955,9.254999999999997,2.4012652914661308,9.501428571428571,2.2329160946426674,-7.97515812017552,112.3415292383154,0.03631940493113466,0.03631940493113466,3.63,Aman,7.802828680688117,0.002102102477924445,0.020300791129387496,0.11057826794585818,0.15917529306620415,0.16532211217558485,0.17951064571596076,3.405921555235982,0.0,1.3840784447640182,1384078.4447640183
2023-08-06 23:38:00,-8.105546881467296,112.937424197963,2.8,13,"Gunung Semeru, Lumajang",3 kali gempa Low Frequency,VolcanoDiscovery,2.8,13,0.0,1,0,9.0,10.068426035502956,22.150537278106505,40.27370414201182,5095.572948625861,-0.5716666713027052,-0.8204859638785327,-0.7818314824680299,28.0,0,0.0006944444444444445,0.0,0.0,-0.3404255319148937,-0.21212121212121213,-0.3404255319148939,-0.6060833646263613,Sedang,4.79,2.34,3.1233333333333313,1.5308276628456032,2.8128571428571427,1.2257203907051868,0.0,0.0,0.0,0.0,0.0,0.0,59.06025185185186,29.849947431043805,47.7941186646212,9.937625468359775,44.30141001308202,11.039810987783437,11.985,8.309999999999999,9.485,2.296241494268389,9.019285714285713,1.8385805860577735,-8.105546881467296,112.937424197963,0.3294043331320703,0.3294043331320703,32.94,Aman,4.441404457367191,0.03631940493113466,0.2933132964285147,0.12260861351371004,0.17990569247844992,0.15845533258414474,0.17074828073121817,3.542026863247156,0.0,0.742026863247156,742026.8632471561
