Acquired_Date,EQ_Lintang,EQ_Bujur,Magnitudo,Kedalaman (km),Nama,Keterangan,Sumber,Magnitudo_Original,Kedalaman_Original,VRP_Max,isVulkanik,isTektonik,seismic_energy_log10,R1_final,R2_final,R3_final,AreaTerdampak_km2,tfe_doy_sin,tfe_doy_cos,tfe_weekday_sin,Intensity,cluster_id,time_since_last_event_days,OLI_total (W),MSI_total (W),Magnitudo_scaled,Kedalaman (km)_scaled,seismic_energy_log10_scaled,time_since_last_event_days_scaled,impact_level,Magnitudo_lag1,Magnitudo_lag3,Magnitudo_roll_mean3,Magnitudo_roll_std3,Magnitudo_roll_mean7,Magnitudo_roll_std7,VRP_Max_lag1,VRP_Max_lag3,VRP_Max_roll_mean3,VRP_Max_roll_std3,VRP_Max_roll_mean7,VRP_Max_roll_std7,R3_final_lag1,R3_final_lag3,R3_final_roll_mean3,R3_final_roll_std3,R3_final_roll_mean7,R3_final_roll_std7,seismic_energy_log10_lag1,seismic_energy_log10_lag3,seismic_energy_log10_roll_mean3,seismic_energy_log10_roll_std3,seismic_energy_log10_roll_mean7,seismic_energy_log10_roll_std7,Lintang,Bujur,PheromoneScore,Pheromone_Score,Risk_Index,Status_Zona,Radius_Visual_KM,PheromoneScore_lag1,PheromoneScore_lag3,PheromoneScore_roll_mean3,PheromoneScore_roll_std3,PheromoneScore_roll_mean7,PheromoneScore_roll_std7,lstm_prediction,prediction_sigma,prediction_error,anomaly_score
2024-01-07 12:53:00,-7.995608560136224,112.9999744324958,5.09,51,"Gunung Bromo, Probolinggo","5 kali gempa Tektonik Lokal
5 kali gempa Hembusan
2 kali gempa Vulkanik Dalam
2 kali gempa Letusan/Erupsi",VolcanoDiscovery,5.09,51,0.0,1,1,12.434999999999999,15.597665628604382,34.31486438292964,62.39066251441753,12228.947129654583,0.1201261651823505,0.9927586335250793,-0.7818314824680299,50.9,0,1.6743055555555555,0.0,0.0,0.7644230769230766,0.8571428571428571,0.7644230769230761,0.15961116337409847,Parah,4.12,5.92,5.0133333333333345,0.857574097867554,4.658571428571428,1.0659804340203802,0.0,0.0,0.0,0.0,0.0,0.0,53.07931644612476,72.39086114119115,62.3399252182524,9.23534465267455,75.001310573818,46.40964505965932,10.98,13.68,12.320000000000002,1.2863611468012914,11.78785714285714,1.5989706510305475,-7.995608560136224,112.9999744324958,0.09900470721155066,0.09900470721155066,9.9,Aman,8.703952933167383,0.24421709517244766,0.21170757316975422,0.1867654703977503,0.07720519611892816,0.30388052230726365,0.28985015966220185,3.4375496173556894,0.0,1.6524503826443104,1652450.3826443106
2024-01-08 12:59:00,-8.106953539967042,112.9164933687603,1.36,16,"Gunung Semeru, Lumajang",4 kali gempa Guguran,VolcanoDiscovery,1.36,16,0.0,1,0,6.84,5.3766375,11.8286025,21.50655,1453.0861684749443,0.13718540405660057,0.9905453876091833,0.0,13.600000000000001,0,1.0041666666666667,0.0,0.0,-1.0288461538461535,-0.14285714285714285,-1.0288461538461537,-0.14299153339604892,Ringan,5.09,5.83,3.523333333333334,1.9352605337094428,4.177142857142857,1.6366094452221867,0.0,0.0,0.0,0.0,0.0,0.0,62.39066251441753,71.54979669421488,45.65884298684744,21.428374501878633,52.870760573817996,18.577136185277432,12.434999999999999,13.545000000000002,10.085,2.9028908005641623,11.065714285714284,2.45491416783327,-8.106953539967042,112.9164933687603,0.0036725544131993677,0.0036725544131993677,0.37,Aman,3.0,0.09900470721155066,0.2170746088092521,0.11563145226573272,0.12113115004238975,0.17333387377313408,0.12804866946266152,3.4500839030370116,0.0,2.0900839030370113,2090083.9030370114
2024-01-13 07:23:00,-7.964934638135204,112.9903573059222,2.33,1,"Gunung Bromo, Probolinggo","3 kali gempa Tremor Non-Harmonik
1 kali gempa Low Frequency
5 kali gempa Hembusan",VolcanoDiscovery,2.33,1,0.0,1,0,8.295,34.8171,76.59762000000002,139.2684,60933.34853998541,0.22177215755648186,0.975098513039961,-0.9749279121818236,23.3,0,4.766666666666667,0.0,0.0,-0.5624999999999998,-0.5714285714285714,-0.5625000000000001,1.5559736594543745,Parah,1.36,4.12,2.926666666666667,1.9352605337094435,3.944285714285715,1.7821415688515236,0.0,0.0,0.0,0.0,0.0,0.0,21.50655,53.07931644612476,74.38853750480585,59.790677217015705,65.24835246704586,37.55599883693403,6.84,10.98,9.19,2.9028908005641694,10.71642857142857,2.6732123532772794,-7.964934638135204,112.9903573059222,0.3092905484132842,0.3092905484132842,30.93,Aman,3.467458562052515,0.0036725544131993677,0.24421709517244766,0.13732260334601157,0.15637066680579007,0.16332855018633596,0.11085180736222064,3.4854565943032503,0.0,1.1554565943032502,1155456.5943032503
2024-01-13 19:03:00,-7.890387086212896,112.2631048655049,4.03,38,"Gunung Kelud, Kediri","1 kali gempa Vulkanik Dalam
3 kali gempa Tremor Non-Harmonik
5 kali gempa Guguran",VolcanoDiscovery,4.03,38,0.0,1,0,10.844999999999999,12.58975512465374,27.69746127423823,50.35902049861496,7967.176187910258,0.22177215755648186,0.975098513039961,-0.9749279121818236,40.300000000000004,0,0.4861111111111111,0.0,0.0,0.25480769230769235,0.4857142857142857,0.2548076923076916,-0.37692066478519914,Sedang,2.33,5.09,2.573333333333334,1.3515299972007144,4.097142857142857,1.7287347423835175,0.0,0.0,0.0,0.0,0.0,0.0,139.2684,62.39066251441753,70.37799016620501,61.380230439201995,67.22065818493762,36.133434324393164,8.295,12.434999999999999,8.660000000000002,2.0272949958010824,10.945714285714287,2.5931021135752683,-7.890387086212896,112.2631048655049,0.17882403641525244,0.17882403641525244,17.88,Aman,6.669430050684047,0.3092905484132842,0.09900470721155066,0.16392904641391215,0.15335248647972405,0.18054158908639156,0.10072298084044302,3.482898622751236,0.0,0.5471013772487643,547101.3772487643
2024-01-15 12:59:00,-8.138395410959308,112.9566381767244,2.47,67,"Gunung Semeru, Lumajang","4 kali gempa Hembusan
3 kali gempa Tektonik Lokal
2 kali gempa Vulkanik Dalam
3 kali gempa Guguran",VolcanoDiscovery,2.47,67,0.0,1,1,8.504999999999999,7.665938093116507,16.865063804856316,30.66375237246603,2953.931845575826,0.2551824131233728,0.9668929289391521,0.0,24.700000000000003,0,1.7472222222222222,0.0,0.0,-0.4951923076923075,1.3142857142857143,-0.4951923076923081,0.19253684540608346,Ringan,4.03,1.36,2.943333333333334,0.9436807369727118,3.6042857142857145,1.610153793305236,0.0,0.0,0.0,0.0,0.0,0.0,50.35902049861496,21.50655,73.430390957027,57.86154571645288,61.25964264654831,38.50257756887201,10.844999999999999,6.84,9.215000000000002,1.4155211054590757,10.206428571428571,2.415230689957851,-8.138395410959308,112.9566381767244,0.0061525974400563725,0.0061525974400563725,0.62,Aman,3.249675588469484,0.17882403641525244,0.0036725544131993677,0.16475572742286448,0.15205785845687392,0.15117659255357757,0.11851497367438531,3.4648880926147103,0.0,0.9948880926147101,994888.0926147102
2024-01-16 19:15:00,-8.024030840678696,114.2562449881175,3.94,1,"Gunung Ijen, Banyuwangi","3 kali gempa Tektonik Lokal
2 kali gempa Letusan/Erupsi
2 kali gempa Tektonik Jauh
4 kali gempa Low",VolcanoDiscovery,3.94,1,0.0,1,1,10.71,41.0478,90.30516000000001,164.1912,84693.41144457618,0.2717767384711357,0.9623603298276545,0.7818314824680298,39.4,0,1.261111111111111,0.0,0.0,0.21153846153846145,-0.5714285714285714,0.2115384615384615,-0.02696770147381625,Parah,2.47,2.33,3.4800000000000004,0.8758424515859137,3.334285714285715,1.3041070654264715,0.0,0.0,0.0,0.0,0.0,0.0,30.66375237246603,139.2684,81.73799095702701,72.08241573194793,74.49412883308904,55.01158625418843,8.504999999999999,8.295,10.020000000000001,1.313763677378868,9.801428571428572,1.9561605981397074,-8.024030840678696,114.2562449881175,0.9337854765308436,0.9337854765308436,93.38,Terdampak,8.720541376083863,0.0061525974400563725,0.3092905484132842,0.372920703462051,0.4933364234592582,0.25356385937094783,0.3212026473011575,3.4688687854632736,0.0,0.47113121453672635,471131.21453672636
2024-01-20 16:50:00,-7.934680911837654,112.3210967382184,2.68,5,"Gunung Kelud, Kediri",5 kali gempa Guguran,VolcanoDiscovery,2.68,5,0.0,1,0,8.82,12.642000000000001,27.812400000000004,50.568000000000005,8033.437649886657,0.3373010691361842,0.9413968285264122,-0.9749279121818236,26.8,0,3.8993055555555554,0.0,0.0,-0.39423076923076905,-0.45714285714285713,-0.3942307692307692,1.1643148322358106,Sedang,3.94,4.03,3.0300000000000007,0.7950471684120548,3.128571428571429,1.272706153195214,0.0,0.0,0.0,0.0,0.0,0.0,164.1912,50.35902049861496,81.80765079082202,72.03701585733778,74.1353693407855,55.18244320126882,10.71,10.844999999999999,9.345,1.1925707526180902,9.492857142857144,1.9090592297928244,-7.934680911837654,112.3210967382184,0.27684832404898163,0.27684832404898163,27.68,Aman,4.1009014893607,0.9337854765308436,0.17882403641525244,0.4055954660066274,0.47702993565840535,0.258225463496167,0.3212811681956188,3.420277558155358,0.0,0.7402775581553578,740277.5581553578
2024-01-23 08:01:00,-7.901644092606124,112.2898986179164,4.74,0,"Gunung Kelud, Kediri","2 kali gempa Vulkanik Dalam
3 kali gempa Guguran
5 kali gempa Tektonik Jauh
3 kali gempa Low Frequency
4 kali gempa Hembusan",VolcanoDiscovery,4.74,0,0.0,1,1,11.91,44.1438,97.11636,176.5752,97951.09297056988,0.38541335945432564,0.9227440286201427,0.7818314824680298,47.400000000000006,0,2.6326388888888888,0.0,0.0,0.5961538461538461,-0.6,0.5961538461538458,0.5923486986516149,Parah,2.68,2.47,3.786666666666667,1.0385245944768737,3.0785714285714287,1.186780358384662,0.0,0.0,0.0,0.0,0.0,0.0,50.568000000000005,30.66375237246603,130.44480000000001,69.45191320388516,90.44744612444015,66.78823006344736,8.82,8.504999999999999,10.480000000000002,1.5577868917153037,9.417857142857143,1.7801705375769978,-7.901644092606124,112.2898986179164,0.7985228179834494,0.7985228179834494,79.85,Terdampak,10.57817386333253,0.27684832404898163,0.0061525974400563725,0.6697188728544251,0.34689255943064673,0.35815662217786676,0.3687808429877855,3.3849402453005313,0.0,1.355059754699469,1355059.754699469
2024-01-26 23:55:00,-7.946552328976553,112.9619872583021,2.48,11,"Gunung Bromo, Probolinggo",4 kali gempa Guguran,VolcanoDiscovery,2.48,11,0.0,1,0,8.52,9.418095867768596,20.719810909090913,37.67238347107438,4458.57492334446,0.4324994021339788,0.901634220265486,-0.433883739117558,24.8,0,3.6625,0.0,0.0,-0.49038461538461525,-0.2857142857142857,-0.4903846153846156,1.0573847601128883,Sedang,4.74,3.94,3.3000000000000007,1.251079533842683,3.238571428571429,0.9726497926014405,0.0,0.0,0.0,0.0,0.0,0.0,176.5752,164.1912,88.27186115702482,76.74427646103806,92.7568509060222,64.23788170614662,11.91,10.71,9.750000000000002,1.8766193007640253,9.657857142857143,1.458974688902163,-7.946552328976553,112.9619872583021,0.23002046957707578,0.23002046957707578,23.0,Aman,3.631332686916417,0.7985228179834494,0.9337854765308436,0.4351305372031691,0.3155767328030238,0.3904920386298491,0.3414275731232946,3.391332549601793,0.0,0.9113325496017932,911332.5496017933
2024-01-28 07:23:00,-7.884376552604631,112.2756630316723,5.25,0,"Gunung Kelud, Kediri","4 kali gempa Low
2 kali gempa Low Frequency
5 kali gempa Guguran
3 kali gempa Letusan/Erupsi",VolcanoDiscovery,5.25,0,0.0,1,0,12.675,46.1175,101.4585,184.47,106905.8247231181,0.4632579225674917,0.88622350294858,-0.7818314824680299,52.5,0,1.3111111111111111,0.0,0.0,0.8413461538461536,-0.6,0.8413461538461536,-0.004390090937597978,Parah,2.48,2.68,4.156666666666667,1.4742568749486475,3.6557142857142857,1.1312656207813911,0.0,0.0,0.0,0.0,0.0,0.0,37.67238347107438,50.568000000000005,132.9058611570248,82.56902216255385,99.21422233459363,71.54849948788153,8.52,8.82,11.035000000000002,2.211385312422963,10.28357142857143,1.6968984311720812,-7.884376552604631,112.2756630316723,0.7297954218097353,0.7297954218097353,72.98,Terdampak,11.784392521999608,0.23002046957707578,0.27684832404898163,0.5861129031234203,0.3102937796152589,0.45056416340077066,0.3611807508565136,3.3411926667392255,0.0,1.9088073332607745,1908807.3332607746
2024-01-28 20:37:00,-7.958126386981683,112.9378375607395,3.35,16,"Gunung Bromo, Probolinggo",5 kali gempa Tremor Non-Harmonik,VolcanoDiscovery,3.35,16,0.0,1,0,9.825,11.398875,25.077525,45.5955,6531.21285416069,0.4632579225674917,0.88622350294858,-0.7818314824680299,33.5,0,0.5513888888888889,0.0,0.0,-0.07211538461538455,-0.14285714285714285,-0.07211538461538505,-0.34744433991846974,Sedang,5.25,4.74,3.693333333333334,1.416556858489399,3.558571428571429,1.122934081939343,0.0,0.0,0.0,0.0,0.0,0.0,184.47,176.5752,89.2459611570248,82.56153537852276,98.53371940622006,72.11105061236645,12.675,11.91,10.340000000000002,2.1248352877340952,10.137857142857143,1.6844011229090106,-7.958126386981683,112.9378375607395,0.09852570515642138,0.09852570515642138,9.85,Aman,5.051758103686985,0.7297954218097353,0.7985228179834494,0.3527805321810777,0.33305838605084326,0.4390929732209377,0.37235208937590447,3.3367974795401096,0.0,0.013202520459890454,13202.520459890455
2024-01-30 18:03:00,-7.931717659951139,112.3257723575325,1.66,8,"Gunung Kelud, Kediri",1 kali gempa Vulkanik Dalam,VolcanoDiscovery,1.66,8,0.0,1,0,7.289999999999999,7.6857,16.908540000000002,30.7428,2969.1812691431523,0.49346814167723735,0.8697638720650646,0.7818314824680298,16.599999999999998,0,1.8930555555555555,0.0,0.0,-0.8846153846153845,-0.37142857142857144,-0.8846153846153848,0.2583882094700533,Ringan,3.35,2.48,3.4200000000000004,1.7960233851484293,3.442857142857143,1.2839874647066511,0.0,0.0,0.0,0.0,0.0,0.0,45.5955,37.67238347107438,86.9361,84.79267015037323,98.54501192443921,72.09865597296371,9.825,8.52,9.930000000000001,2.6940350777226447,9.964285714285714,1.9259811970599754,-7.931717659951139,112.3257723575325,0.01990013834743302,0.01990013834743302,1.99,Aman,3.0,0.09852570515642138,0.23002046957707578,0.28274042177119674,0.389151801657916,0.4410569076362772,0.3697149206561928,3.298421753644943,0.0,1.6384217536449432,1638421.7536449432
2024-01-31 13:11:00,-7.949729785481761,112.9328325847985,2.29,3,"Gunung Bromo, Probolinggo",1 kali gempa Guguran,VolcanoDiscovery,2.29,3,0.0,1,0,8.235,14.754966666666668,32.46092666666667,59.01986666666667,10943.249998021878,0.5083564379375122,0.8611467540480452,0.9749279121818236,22.9,0,0.7972222222222223,0.0,0.0,-0.581730769230769,-0.5142857142857142,-0.5817307692307695,-0.23643775478206333,Sedang,1.66,5.25,2.433333333333334,0.8540686935682417,3.2071428571428577,1.3282032259875807,0.0,0.0,0.0,0.0,0.0,0.0,30.7428,184.47,45.1193888888889,14.144544395644655,83.520535733963,66.91034805849723,7.289999999999999,12.675,8.450000000000001,1.2811030403523809,9.610714285714286,1.9923048389813736,-7.949729785481761,112.9328325847985,0.09008026100365507,0.09008026100365507,9.01,Aman,3.0684503123735545,0.01990013834743302,0.7297954218097353,0.06950203483583664,0.043163555033951265,0.3205275911323931,0.31592369496795386,3.3319570629298685,0.0,1.0419570629298684,1041957.0629298685
2024-02-01 04:44:00,-7.905263915767323,112.9845424320416,2.63,13,"Gunung Bromo, Probolinggo","4 kali gempa Hembusan
2 kali gempa Vulkanik Dalam
4 kali gempa Tektonik Lokal",VolcanoDiscovery,2.63,13,0.0,1,1,8.745,9.551756804733728,21.013864970414204,38.20702721893491,4586.0244757386035,0.5230943033491326,0.8522748088519838,0.43388373911755823,26.299999999999997,0,0.6479166666666667,0.0,0.0,-0.4182692307692307,-0.22857142857142856,-0.4182692307692311,-0.30385700846660396,Sedang,2.29,3.35,2.193333333333334,0.4921720566360556,3.1999999999999997,1.3316405921519041,0.0,0.0,0.0,0.0,0.0,0.0,59.01986666666667,45.5955,42.65656462853387,14.65424553456558,81.75468247952514,68.07787800561627,8.235,9.825,8.090000000000002,0.7382580849541232,9.6,1.9974608882278586,-7.905263915767323,112.9845424320416,0.0440974632086624,0.0440974632086624,4.41,Aman,3.5926431076005985,0.09008026100365507,0.09852570515642138,0.05135928751991698,0.03564916511303008,0.28727746815520466,0.33306991977617045,3.3950189569592477,0.0,0.7650189569592478,765018.9569592478
2024-02-01 10:56:00,-7.938567659903926,112.9643941200087,2.1,12,"Gunung Bromo, Probolinggo",5 kali gempa Tremor Non-Harmonik,VolcanoDiscovery,2.1,12,0.0,1,0,7.95,8.086166666666667,17.78956666666667,32.34466666666667,3286.6634282722835,0.5230943033491326,0.8522748088519838,0.43388373911755823,21.0,0,0.25833333333333336,0.0,0.0,-0.6730769230769229,-0.2571428571428571,-0.673076923076923,-0.47977422389463786,Ringan,2.63,1.66,2.3400000000000003,0.26851443164200756,2.822857142857143,1.1890011814644343,0.0,0.0,0.0,0.0,0.0,0.0,38.20702721893491,30.7428,43.19052018408943,14.018486914082432,61.15032057476323,55.20601696636707,8.745,7.289999999999999,8.31,0.40277164746307453,9.034285714285714,1.7835017721966606,-7.938567659903926,112.9643941200087,0.004278612096179111,0.004278612096179111,0.43,Aman,3.0,0.0440974632086624,0.01990013834743302,0.04615211210283235,0.04293770982911199,0.1738140101713089,0.25632410456435084,3.448864594474435,0.0,1.3488645944744349,1348864.5944744349
2024-02-02 18:49:00,-7.881329623514997,113.0134860231842,4.9,38,"Gunung Bromo, Probolinggo","3 kali gempa Tremor Non-Harmonik
4 kali gempa Low Frequency
5 kali gempa Vulkanik Dalam
5 kali gempa Low
1 kali gempa Tektonik Lokal",VolcanoDiscovery,4.9,38,0.0,1,1,12.15,15.194260387811637,33.4273728531856,60.77704155124655,11604.568189846099,0.5376773767406141,0.8431506618282,-0.433883739117558,49.0,0,1.3284722222222223,0.0,0.0,0.6730769230769231,0.4857142857142857,0.6730769230769228,0.003449357165255604,Parah,2.1,2.29,3.210000000000001,1.4873802472804405,3.1685714285714286,1.4049131476290484,0.0,0.0,0.0,0.0,0.0,0.0,32.34466666666667,59.01986666666667,43.77624514561605,15.012066034709017,64.45098601478783,54.25079249175486,7.95,8.235,9.615,2.231070370920663,9.552857142857144,2.107369721443575,-7.881329623514997,113.0134860231842,0.10548818352338266,0.10548818352338266,10.55,Aman,8.309554044459476,0.004278612096179111,0.09008026100365507,0.051288086276074875,0.05098649950911123,0.1560236835922099,0.2560944038025662,3.527006064504385,0.0,1.3729939354956153,1372993.9354956155
2024-02-03 16:37:00,-7.871757349104697,112.8969040115875,3.82,32,"Gunung Bromo, Probolinggo","3 kali gempa Low
5 kali gempa Letusan/Erupsi
4 kali gempa Vulkanik Dalam",VolcanoDiscovery,3.82,32,0.0,1,0,10.53,12.077446875,26.570383125000003,48.3097875,7331.960676042622,0.5521013427459208,0.8337770129585915,-0.9749279121818236,38.199999999999996,0,0.9083333333333333,0.0,0.0,0.15384615384615374,0.3142857142857143,0.15384615384615336,-0.18626528692380057,Sedang,4.9,2.63,3.6066666666666674,1.412137859181374,2.9642857142857144,1.128610608120407,0.0,0.0,0.0,0.0,0.0,0.0,60.77704155124655,38.20702721893491,47.143831905971076,14.252002481397133,44.9995270862164,12.016313260609548,12.15,8.745,10.21,2.1182067887720586,9.24642857142857,1.692915912180617,-7.871757349104697,112.8969040115875,0.0001,0.0001,0.01,Aman,5.710893824766834,0.10548818352338266,0.0440974632086624,0.03662226520652074,0.05967621996223424,0.05178148047653341,0.04571504330976935,3.5190344186127187,0.0,0.30096558138728113,300965.5813872811
2024-02-04 12:58:00,-8.116053429260367,113.9812785425157,2.98,64,"Gunung Raung, Banyuwangi","2 kali gempa Letusan/Erupsi
3 kali gempa Tremor Non-Harmonik
5 kali gempa Low
2 kali gempa Hembusan",VolcanoDiscovery,2.98,64,0.0,1,0,9.27,9.20334609375,20.24736140625,36.813384375,4257.565749494168,0.5663619330814524,0.8241566360566663,-0.7818314824680299,29.8,0,0.8479166666666667,0.0,0.0,-0.24999999999999994,1.2285714285714286,-0.2500000000000003,-0.21354656632173097,Ringan,3.82,2.1,3.900000000000001,0.9624967532412871,2.9114285714285715,1.1161306460480465,0.0,0.0,0.0,0.0,0.0,0.0,48.3097875,32.34466666666667,48.633404475415524,11.985105851649514,43.74493913978783,12.396172249460559,10.53,7.95,10.65,1.443745129861922,9.167142857142858,1.6741959690720774,-8.116053429260367,113.9812785425157,0.008222798249884098,0.008222798249884098,0.82,Aman,4.15205445478001,0.0001,0.004278612096179111,0.037936993924422395,0.058641856851808026,0.03888106520417094,0.04298562233640276,3.57663204818964,0.0,0.5966320481896399,596632.0481896399
2024-02-05 14:19:00,-8.07237155503663,114.2425169783188,2.03,5,"Gunung Ijen, Bondowoso",3 kali gempa Vulkanik Dangkal,VolcanoDiscovery,2.03,5,0.0,1,0,7.845,10.5945,23.307900000000004,42.378,5641.970174193893,0.580454927809098,0.8142923779467267,0.0,20.299999999999997,0,1.05625,0.0,0.0,-0.7067307692307692,-0.45714285714285713,-0.7067307692307693,-0.11947318908748827,Sedang,2.98,4.9,2.943333333333334,0.8955631375471859,2.964285714285714,1.0540217762275668,0.0,0.0,0.0,0.0,0.0,0.0,36.813384375,60.77704155124655,42.500390625,5.749178706731534,45.40711056835926,11.071462731015137,9.27,12.15,9.215000000000002,1.3433447063207862,9.24642857142857,1.581032664341357,-8.07237155503663,114.2425169783188,0.22305558997806502,0.22305558997806502,22.31,Aman,3.0,0.008222798249884098,0.10548818352338266,0.07712612940931651,0.1264438632724673,0.06790327257997551,0.08036431910419627,3.566805078983307,0.0,1.5368050789833072,1536805.0789833074
2024-02-09 05:26:00,-8.100822490391584,114.0799237306164,5.1,22,"Gunung Raung, Banyuwangi","1 kali gempa Letusan/Erupsi
2 kali gempa Tektonik Lokal
1 kali gempa Low
4 kali gempa Vulkanik Dalam",VolcanoDiscovery,5.1,22,0.0,1,1,12.45,16.268033057851238,35.78967272727272,65.07213223140495,13302.70461878315,0.6350683134867438,0.7724559775191742,-0.433883739117558,51.0,0,3.629861111111111,0.0,0.0,0.7692307692307688,0.02857142857142857,0.7692307692307685,1.0426465976795234,Parah,2.03,3.82,3.3700000000000006,1.5717188043667423,3.3657142857142857,1.2678309185752032,0.0,0.0,0.0,0.0,0.0,0.0,42.378,48.3097875,48.08783886880166,14.969666079566329,46.271719934750436,12.460850860103372,7.845,10.53,9.855,2.3575782065501136,9.848571428571429,1.9017463778628032,-8.100822490391584,114.0799237306164,0.2901778580430275,0.2901778580430275,29.02,Aman,9.52095351481892,0.22305558997806502,0.0001,0.17381874875699235,0.1472849749153337,0.09648864358560015,0.11686520097175321,3.6381277883052827,0.0,1.461872211694717,1461872.211694717
2024-02-10 02:33:00,-7.885337942919229,112.3038289193352,5.56,5,"Gunung Kelud, Kediri","5 kali gempa Low
5 kali gempa Tektonik Lokal
2 kali gempa Tektonik Jauh",VolcanoDiscovery,5.56,5,0.0,0,1,13.14,22.4895,49.4769,89.958,25423.155595385626,0.6482618097757122,0.7614175109532997,-0.9749279121818236,55.599999999999994,0,0.8798611111111111,0.0,0.0,0.990384615384615,-0.45714285714285713,0.990384615384615,-0.19912198181248042,Parah,5.1,2.98,4.23,1.919088325221123,3.7842857142857143,1.4543939991494412,0.0,0.0,0.0,0.0,0.0,0.0,65.07213223140495,36.813384375,65.80271074380165,23.798411894957933,53.66471604633116,19.968700015041833,12.45,9.27,11.145000000000001,2.8786324878316774,10.47642857142857,2.1815909987241544,-7.885337942919229,112.3038289193352,0.6137818082413287,0.6137818082413287,61.38,Aman,12.157284062259913,0.2901778580430275,0.008222798249884098,0.3756717520874739,0.2089225905658362,0.17787212144740958,0.22376674623555137,3.601167864203453,0.0,1.9588321357965466,1958832.1357965467
2024-02-11 04:23:00,-8.136797639206431,114.0551592990925,2.7,7,"Gunung Raung, Banyuwangi",3 kali gempa Tremor Non-Harmonik,VolcanoDiscovery,2.7,7,0.0,1,0,8.850000000000001,11.317163265306124,24.897759183673475,45.2686530612245,6437.911729811251,0.6612634749656386,0.7501537286959042,-0.7818314824680299,27.0,0,1.0763888888888888,0.0,0.0,-0.3846153846153844,-0.4,-0.38461538461538425,-0.11037942928817814,Sedang,5.56,2.03,4.453333333333334,1.5357517160444087,3.8699999999999997,1.3527133226716341,0.0,0.0,0.0,0.0,0.0,0.0,89.958,42.378,66.76626176420983,22.392788763550545,55.510999816982284,18.18690876936186,13.14,7.845,11.480000000000002,2.303627574066601,10.605,2.0290699840074415,-8.136797639206431,114.0551592990925,0.31020646059764323,0.31020646059764323,31.02,Aman,4.201396717430251,0.6137818082413287,0.22305558997806502,0.40472204229399994,0.18132781235523837,0.22157609980476162,0.2138678513649289,3.5484485054016113,0.0,0.8484485054016111,848448.5054016111
2024-02-13 01:17:00,-7.972196387223932,112.2479008270727,2.68,21,"Gunung Kelud, Kediri","3 kali gempa Tektonik Jauh
2 kali gempa Tektonik Lokal
4 kali gempa Tremor Non-Harmonik",VolcanoDiscovery,2.68,21,0.0,1,1,8.82,9.030919727891156,19.868023401360546,36.123678911564625,4099.527645058325,0.6866759803451553,0.726963615332308,0.7818314824680298,26.8,0,1.8708333333333333,0.0,0.0,-0.39423076923076905,0.0,-0.3942307692307692,0.2483537158984008,Sedang,2.7,5.1,3.646666666666668,1.6570254474006587,3.552857142857143,1.3310486378004671,0.0,0.0,0.0,0.0,0.0,0.0,45.2686530612245,65.07213223140495,57.11677732426305,28.806545578695893,51.989090868456294,19.347230729319847,8.850000000000001,12.45,10.270000000000001,2.4855381711009863,10.129285714285714,1.9965729567006956,-7.972196387223932,112.2479008270727,0.0001,0.0001,0.01,Aman,3.602441577787719,0.31020646059764323,0.2901778580430275,0.3080294229463241,0.30684669635061745,0.20652064501570694,0.22672499440605254,3.494809311404824,0.0,0.814809311404824,814809.311404824
2024-02-14 18:29:00,-8.141749816428668,112.9195091915999,2.71,23,"Gunung Semeru, Lumajang","5 kali gempa Letusan/Erupsi
4 kali gempa Hembusan
2 kali gempa Tektonik Lokal
3 kali gempa Low Frequency
4 kali gempa Vulkanik Dalam",VolcanoDiscovery,2.71,23,0.0,1,1,8.864999999999998,9.02695519848771,19.859301436672965,36.10782079395084,4095.9290901045883,0.6990793005655562,0.7150441465537444,0.9749279121818236,27.1,0,1.7166666666666666,0.0,0.0,-0.37980769230769224,0.05714285714285714,-0.3798076923076929,0.17873941674506114,Sedang,2.68,5.56,2.6966666666666677,0.015275252317498178,3.394285714285714,1.3597286143793215,0.0,0.0,0.0,0.0,0.0,0.0,36.123678911564625,89.958,39.166717588913336,5.2844370798743725,50.24595276759213,20.262032532928377,8.82,13.14,8.845,0.02291287847713979,9.891428571428573,2.0395929215689796,-8.141749816428668,112.9195091915999,0.016045535925664458,0.016045535925664458,1.6,Aman,3.6840915987326253,0.0001,0.6137818082413287,0.10878399884110272,0.1746190742846777,0.2087985787193733,0.22437331249170517,3.556836203932762,0.0,0.8468362039327619,846836.2039327619
